Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Customer_Age,Customer_Tenure,Total_Children,Family_Size,Total_Spending,Total_Purchases,Total_Campaign_Acceptance,Average_Spending_Per_Purchase,Digital_Engagement,Deal_Dependency,Customer_Activity_Level,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Preferred_Shopping_Channel_Store,Preferred_Shopping_Channel_Web,Product_Preference_Fruit,Product_Preference_Gold,Product_Preference_Meat,Product_Preference_Sweet,Product_Preference_Wine
-0.7349565056038492,0.984994572925217,-0.8252176496158384,0.9069340242106335,-1.5923951960732903,0.8130041250858842,1.487660164955691,1.0791889744487158,1.5661741611431215,1.097586089943821,-0.5615515267152663,-0.817779935053981,1.0718191454480452,1.3923036564686415,1.910577662147402,-0.9548306823204462,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.7349565056038408,13,0.06592770706939752,0.44654827120027185,0.8589753138910986,1.5813968655823356,-0.5676228752261016,0.6728124828852181,0.16699852287487563,-1.2888669541950681,1.3469424556245648,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
1.2681492860951367,-0.6775135272553763,1.0325587676097676,-0.9298943792539407,0.6523909834132863,-0.19000007968168545,0.20762226215901752,0.531199506942053,0.7540157162060451,0.9092919260010931,1.6424028267266226,1.8410262904917727,0.8340945080155213,-0.4054640858450348,-0.24311448324952553,1.1060873446575836,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,2.3888463379521307,-1.2681492860951449,14,0.06592770706939752,0.44654827120027185,-0.1806934601700875,0.4088285177159232,1.0089045757156667,0.23495665560195889,1.2828126652752385,1.3744210976307103,0.798369528242924,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,3.5118845842842465,-0.49650979958060953,-0.08481889296799708,-1.481700068409487
-0.23418005767910272,-0.3066765946059301,-0.8252176496158384,0.9069340242106335,1.6884461431763216,0.8960713340353532,0.25482239388756994,0.25311621378161975,0.21458134179799251,-0.18429663055577006,0.13564408061180616,1.8410262904917727,0.8340945080155213,0.12034927128478305,1.6029073556621267,-0.13046347152923427,-0.2801402771248673,3.5232334087730557,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.23418005767909442,13,0.06592770706939752,0.44654827120027185,0.14150421102459318,1.3208261216120218,1.0089045757156667,0.2360672367226163,0.4459520584749664,0.5354853613055901,1.3469424556245648,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-0.3176427989998938,0.7421009514438,-0.8252176496158384,-0.9298943792539407,-0.2800586603734455,0.9878160904330012,1.5960757707653546,0.9062817028548332,1.4216018887501947,1.7510238965583065,0.9493262613719543,-0.817779935053981,0.8340945080155213,1.21913810304847,0.3722261297210252,-0.9548306823204462,-0.2801402771248673,-0.28383018777863017,3.569640218333433,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.3176427989998855,12,-1.2645053004571831,-0.6562831813781285,1.2575703710391573,0.6693992616862371,1.0089045757156667,1.2060917336064145,-0.1119550127252151,-1.17234810192769,0.3869398327066933,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-0.23418005767910272,-0.933082278010893,1.0325587676097676,0.9069340242106335,-1.143437960175975,-1.372830042166036,-1.4260204355270576,-1.7557576449180219,-1.5298074457326745,-1.4052160494569401,-1.8851820284100733,-0.817779935053981,-1.3961872004354223,-1.304347957001873,-1.1661254027053516,1.1060873446575836,3.569640218333433,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.23418005767909442,12,1.3963607145959784,1.5493797237786722,-0.9861876381567892,-1.4151666900762738,1.0089045757156667,-1.9301946372320522,-0.1119550127252151,0.6253713330547102,-1.121635717592819,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-1.6530466601325509,0.6695467631851598,-0.8252176496158384,-0.9298943792539407,1.1358833913027029,1.3909543476936406,0.5710081664563222,1.6234113377813038,1.477884380975215,-1.4052160494569401,1.6043137823789813,-0.817779935053981,1.0718191454480452,1.545046499571439,0.987566742691576,-0.13046347152923427,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,1.6530466601325426,13,-1.2645053004571831,-0.6562831813781285,3.04626568999107,1.3208261216120218,-0.5676228752261016,1.5965266296976464,0.7249055940750572,-1.2622340736768103,1.3469424556245648,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
0.09967090760406157,-1.0445360009383222,1.0325587676097676,0.9069340242106335,-1.6614655400574927,-1.698702469253523,-0.7263029390588034,-1.0006074046313223,-0.27482891235811024,-0.2810151550617886,0.13564408061180616,0.04276047106479698,-1.3961872004354223,0.12034927128478305,-1.1661254027053516,0.2817201338663717,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,2.3888463379521307,-0.09967090760406987,13,1.3963607145959784,0.44654827120027185,-0.9131118776796452,-1.024310574120803,1.0089045757156667,-1.037800274588614,-0.6698620839253966,0.9463926607301387,-0.9844924857474089,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,2.9419674392815947,-0.7924058156930615,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,-0.6062354060275327,-0.082107082725596,3.5118845842842465,-0.49650979958060953,-0.08481889296799708,-1.481700068409487
1.1846865447743455,-0.999199566763564,1.0325587676097676,-0.9298943792539407,0.5142502954448817,-1.168961234391017,-1.4260204355270576,-0.9531273081206876,-0.8667761408631016,-1.4052160494569401,-0.5615515267152663,-0.817779935053981,-1.3961872004354223,-1.304347957001873,-0.8584550962200763,0.6939037392619777,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-1.1846865447743538,13,0.06592770706939752,0.44654827120027185,-0.9446673197038665,-1.284881318091117,-0.5676228752261016,-1.1137240080324227,-0.39090854832530586,0.1759414743091102,-1.121635717592819,-0.1571707773345333,-1.0062696538961122,2.248122339654596,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,2.014058938705091,-0.08481889296799708,-1.481700068409487
1.3516120274159276,0.7290682166415908,-0.8252176496158384,-0.9298943792539407,0.6523909834132863,0.6535114710716401,0.998482161718483,1.3810336426354801,0.21458134179799251,-1.4052160494569401,0.13564408061180616,-0.817779935053981,-0.16218402749368846,1.0192331424416212,1.910577662147402,-1.3670142877160523,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-1.351612027415936,14,-1.2645053004571831,-1.759114633956529,0.6015493394829775,0.799684633671394,-0.5676228752261016,0.7833991655599953,-1.227769155125578,-1.193749523772719,0.3869398327066933,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,1.9148542155126762,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,2.014058938705091,-0.08481889296799708,-1.481700068409487
0.4335218728872259,-0.3850319392094561,-0.8252176496158384,0.9069340242106335,1.6884461431763216,0.32668234667228346,-0.2848303514424506,-0.08824531310303647,-1.5298074457326745,-0.2810151550617886,-0.2706254475344557,1.1269131661820222,0.8340945080155213,-0.4054640858450348,-0.5507847897348009,1.1060873446575836,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.43352187288723415,14,0.06592770706939752,0.44654827120027185,-0.5576979517226263,0.01797240176045244,-0.5676228752261016,-0.21552246751600715,1.2828126652752385,0.7751812859699102,0.3869398327066933,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-1.4861211774909688,0.042306666881275004,-0.8252176496158384,-0.9298943792539407,-0.5908752083023561,0.4521153285503065,-1.4260204355270576,-1.0006074046313223,-1.5298074457326745,-1.4052160494569401,0.10634107127599883,-0.817779935053981,0.5596615544481497,-0.4054640858450348,-0.24311448324952553,0.6939037392619777,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,1.4861211774909606,13,-1.2645053004571831,-0.6562831813781285,-0.544411449817691,-0.37288371419501837,-0.5676228752261016,0.04917643765882819,0.7249055940750572,-0.8727281960972902,-0.16163309467494755,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-1.4026584361701777,0.793914019072095,-0.8252176496158384,-0.9298943792539407,1.3085592512632087,0.9843182494633407,0.7186450049829762,1.3273516479136236,0.542662560820325,0.2938917328268574,0.7158094305958405,-0.817779935053981,0.8340945080155213,1.3923036564686415,0.6798964362063006,-0.9548306823204462,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,1.4026584361701695,14,-1.2645053004571831,-1.759114633956529,1.0698985316319463,0.929970005656551,-0.5676228752261016,1.0091375809060514,-0.1119550127252151,-1.213205361813654,0.6612262963975137,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,1.9148542155126762,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
1.5185375100575098,0.6102239794665674,-0.8252176496158384,-0.9298943792539407,1.204953735286905,0.6357042016112425,0.7186450049829762,0.9730307379049296,1.6207665741350405,1.109098861862395,0.688076568591526,-0.817779935053981,-0.6743416184935841,1.545046499571439,0.06455582323574982,-1.779197893111658,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-1.518537510057518,13,-1.2645053004571831,-0.6562831813781285,0.5517249573394701,0.2785431457307663,-0.5676228752261016,0.9774385745421654,-1.7856762263257595,-1.0930369503843491,-0.29877632652035774,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-1.6530466601325509,0.4210903890442633,1.0325587676097676,0.9069340242106335,-1.5923951960732903,1.2915567596258206,-1.4260204355270576,-0.19097494230606815,-1.5298074457326745,-1.4052160494569401,0.33713832802540006,2.9849675529132313,-0.16218402749368846,0.7827957574783017,1.2952370491768512,1.1060873446575836,-0.2801402771248673,3.5232334087730557,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,1.6530466601325426,14,1.3963607145959784,1.5493797237786722,0.9503200144875288,1.7116822375674925,1.0089045757156667,0.6851150621593644,0.4459520584749664,1.9094566437564247,2.1698018466970264,-0.1571707773345333,-1.0062696538961122,2.248122339654596,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-0.9018819882454313,0.5145048997759517,-0.8252176496158384,2.7437624276752075,-0.5218048643181538,1.07477049057123,0.4819923440146801,0.6902052443413879,0.01818335770522356,-1.4052160494569401,1.694317730835542,0.04276047106479698,1.0718191454480452,1.21913810304847,1.6029073556621267,-0.13046347152923427,3.569640218333433,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.901881988245423,13,1.3963607145959784,1.5493797237786722,0.9121213215108398,1.4511114935971787,1.0089045757156667,0.743615843361756,0.7249055940750572,-0.9303474087569824,1.484085687469975,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
1.5185375100575098,-0.4071637480046711,-0.8252176496158384,-0.9298943792539407,-0.9016917562312667,0.085861455342678,1.396012477972177,0.9381389166033968,1.158467326578223,1.163692276611551,0.359011255868745,0.04276047106479698,0.5596615544481497,0.12034927128478305,1.6029073556621267,-0.13046347152923427,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,2.3888463379521307,-1.518537510057518,13,-1.2645053004571831,-1.759114633956529,0.07839332697615058,0.6693992616862371,1.0089045757156667,0.41347059980397977,0.16699852287487563,-0.7229182431820901,0.6612262963975137,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,1.9148542155126762,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,2.014058938705091,-0.08481889296799708,-1.481700068409487
0.35005913156643476,-0.6511301860704162,1.0325587676097676,0.9069340242106335,-0.4181993483418502,-1.0538447341375476,-1.4260204355270576,-1.2362042984916155,-0.558484140691695,-0.7159154269541353,-0.059485888621252474,0.04276047106479698,-1.3961872004354223,-0.4054640858450348,-1.1661254027053516,-0.13046347152923427,3.569640218333433,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.3500591315664431,12,1.3963607145959784,0.44654827120027185,-0.9247375668464636,-1.1545959461059598,1.0089045757156667,-1.017607824511636,-0.9488156195254873,1.3744210976307103,-1.2587789494382293,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,2.9419674392815947,-0.7924058156930615,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,3.5118845842842465,-0.49650979958060953,-0.08481889296799708,-1.481700068409487
-0.40110554032068485,0.5276171024732964,-0.8252176496158384,0.9069340242106335,-0.9362269282233678,0.727940207423732,0.4819923440146801,0.07802042389032411,0.01818335770522356,-1.4052160494569401,-0.635553933103281,-0.817779935053981,0.23507626305640422,0.7827957574783017,0.6798964362063006,-1.3670142877160523,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.4011055403206766,12,0.06592770706939752,0.44654827120027185,-0.16574614552703532,0.2785431457307663,-0.5676228752261016,0.3148201438222119,-0.9488156195254873,-1.0930369503843491,-0.16163309467494755,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-0.651493764283058,-1.406075189856924,1.0325587676097676,0.9069340242106335,-1.0398324441996714,-1.261577013677418,-0.4009528312180255,-1.6127922250823863,-0.6931550901496316,-0.5354155056722466,-0.3207355814016808,0.6533236058702361,-1.3961872004354223,-0.4054640858450348,-0.8584550962200763,0.6939037392619777,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.6514937642830498,14,1.3963607145959784,1.5493797237786722,-0.9430065069657496,-0.8940252021356461,-0.5676228752261016,-1.5308325093145831,-0.39090854832530586,1.7489459799187104,-0.7102060220565884,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,3.5118845842842465,-0.49650979958060953,-0.08481889296799708,-1.481700068409487
1.9358512166614652,1.2429076265872285,-0.8252176496158384,-0.9298943792539407,-1.4542545081048857,0.8877809970567332,1.6124778011144196,1.5337444599564842,1.4306097739170236,0.9831923553296621,1.4566559032954178,-0.817779935053981,0.23507626305640422,1.8052793283611879,0.6798964362063006,-1.779197893111658,3.569640218333433,-0.28383018777863017,-0.28014027712486733,3.8151743807531986,-0.11651034560709261,-0.09728166526882823,2.3888463379521307,-1.9358512166614734,12,-1.2645053004571831,-1.759114633956529,1.7342236268787106,1.0602553776417079,2.5854320266574344,1.2617764611527944,-1.227769155125578,-1.2309693878510295,0.5240830645521035,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,1.9148542155126762,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,2.014058938705091,-0.08481889296799708,-1.481700068409487
-0.3176427989998938,0.47397627325688657,-0.8252176496158384,0.9069340242106335,0.09982823153966747,1.3471396177323907,0.819954949401772,0.8935943950273241,0.9895066627462028,1.5827074350894696,1.4670780408636506,2.374404418107792,1.2815071363899881,1.6816796286351403,0.6798964362063006,0.2817201338663717,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.3176427989998855,14,0.06592770706939752,-0.6562831813781285,2.026526668787287,2.363109097493277,-0.5676228752261016,0.9805071234894843,1.2828126652752385,0.5572758999114376,2.581231542233257,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,2.9419674392815947,-0.7924058156930615,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-1.0688074708870134,-1.1897635792983057,-0.8252176496158384,-0.9298943792539407,1.4466999392316133,-1.8224145828445855,-0.7263029390588034,-1.3116664888303342,-1.5298074457326745,-0.3954088896759475,-1.5703636767084728,-0.817779935053981,-1.3961872004354223,-1.304347957001873,-1.1661254027053516,1.1060873446575836,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,1.0688074708870052,14,-1.2645053004571831,-1.759114633956529,-0.9762227617280878,-1.4151666900762738,-0.5676228752261016,-1.5797497916337249,-0.1119550127252151,0.6253713330547102,-1.121635717592819,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,2.9419674392815947,-0.7924058156930615,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,2.014058938705091,-0.08481889296799708,-1.481700068409487
0.7673728381703901,0.5870988219821596,-0.8252176496158384,-0.9298943792539407,1.5157702832158158,0.7898242623989529,0.998482161718483,1.1668953299539964,-0.03012378528005873,-0.026614804451330513,-0.17917427108979433,-0.817779935053981,-0.16218402749368846,1.3923036564686415,2.2182479686326775,-1.3670142877160523,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,10.279429296739517,-0.4186121074900376,-0.7673728381703985,12,-1.2645053004571831,-0.6562831813781285,0.498578949719729,1.1905407496268647,-0.5676228752261016,0.5687646524497958,-1.227769155125578,-1.2472530783852904,0.798369528242924,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
0.18313364892485265,-0.7690605424513822,1.0325587676097676,-0.9298943792539407,0.9977427033342982,-0.7637528474732422,-1.4260204355270576,-0.8675753327426462,-0.8667761408631016,-0.9703157775645933,-1.5703636767084728,0.04276047106479698,-0.16218402749368846,-1.304347957001873,-0.8584550962200763,1.1060873446575836,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,-0.18313364892486095,12,0.06592770706939752,0.44654827120027185,-0.9297200050608143,-0.8940252021356461,-0.5676228752261016,-1.354382212905566,0.4459520584749664,0.6253713330547102,-0.5730627902111782,-0.1571707773345333,-1.0062696538961122,-0.44481565009208585,1.899750904182542,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-0.23418005767910272,0.733717088507013,-0.8252176496158384,0.9069340242106335,-0.9016917562312667,1.069529611999346,1.5960757707653546,0.9662027360656994,1.137038432852919,1.3202111209825722,1.6546949714386332,1.8410262904917727,0.5596615544481497,1.21913810304847,0.6798964362063006,-0.9548306823204462,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,0.23418005767909442,14,0.06592770706939752,0.44654827120027185,1.446903023184485,1.3208261216120218,-0.5676228752261016,1.0513662313657943,-0.39090854832530586,0.5354853613055901,1.0726559919337444,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-1.1522702122078046,0.3050672621465474,-0.8252176496158384,0.9069340242106335,1.170418563294804,0.8248255954490966,0.5426963804509307,0.6723576248497948,0.27816821489134774,0.5341919739737488,0.7158094305958405,0.6533236058702361,1.4690794359981387,0.12034927128478305,0.987566742691576,0.2817201338663717,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,1.1522702122077961,14,0.06592770706939752,0.44654827120027185,0.2660651663833615,1.0602553776417079,-0.5676228752261016,0.4346643674778207,1.5617662008753292,-0.4493522422065075,1.2097992237791546,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,-0.7924058156930615,-0.5222329678670936,1.6917650444187695,-0.18867619219609588,-0.029894063777797554,-1.3927069131485483,1.649524244307473,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
-1.3191956948493866,-0.4976776805639166,-0.8252176496158384,0.9069340242106335,1.4812351112237145,-0.6524998189846244,-1.4260204355270576,-1.4959809717048187,-0.8667761408631016,-1.4052160494569401,-0.7173597980483333,0.04276047106479698,-0.6743416184935841,-1.304347957001873,-0.8584550962200763,-0.13046347152923427,-0.2801402771248673,-0.28383018777863017,-0.28014027712486733,-0.26211121699831136,-0.11651034560709261,-0.09728166526882823,-0.4186121074900376,1.3191956948493784,12,0.06592770706939752,0.44654827120027185,-0.9280591923226974,-1.024310574120803,-0.5676228752261016,-1.2074365699499423,-0.6698620839253966,0.9463926607301387,-1.121635717592819,-0.1571707773345333,0.9937694097483343,-0.44481565009208585,-0.5263848001326771,-0.03662078379814071,-0.33990858860225587,1.2619796324000607,-0.5222329678670936,-0.5910986299776423,-0.18867619219609588,-0.029894063777797554,0.7180261622592652,-0.6062354060275327,-0.082107082725596,-0.28474739872574967,-0.49650979958060953,-0.08481889296799708,0.6749004210234247
